,Accuracy,Score
13341,88.39,5.725112998595749
13342,32.28,2.990778558534593
13343,81.81,5.181409242214844
13344,86.11,5.411839842051055
13345,79.47,4.7404816459534755
13346,76.64,4.982855282165084
13347,84.93,5.267679248458019
13348,83.11,5.476752395563267
13349,85.3,4.937217384859277
13350,83.69,5.3417525609375245
13351,79.6,4.792267656651771
13352,86.21,5.355497517004027
13353,84.16,5.342808925898092
13354,55.62,3.043900004175556
13355,78.51,4.637724426165493
13356,76.45,5.592762511192283
13357,87.19,5.356788536640616
13358,84.03,5.460874295450567
13359,58.68,5.033105072738896
13360,71.18,5.533889674738641
13361,88.27,5.97115609535694
13362,85.16,5.569572330070938
13363,83.81,4.706092270607026
13364,84.15,5.421661471165124
13365,80.75,5.508904492335759
13366,79.05,4.567187032669306
13367,83.58,4.871157018697301
13368,78.13,4.275828171335331
13369,79.17,4.645781860870398
13370,86.0,5.386139697384425
13371,73.24,3.5710856635779082
13372,79.26,5.151111456045044
13373,78.42,5.571899813374455
13374,60.59,4.620238170493994
13375,70.91,4.01597150817847
13376,54.34,3.416131576639542
13377,80.31,5.552704832609784
13378,89.03,5.909628468506746
13379,76.98,3.879305659289981
13380,70.41,3.2421099285299633
13381,87.69,5.351952572078372
13382,79.23,5.615891972829477
13383,78.31,5.074464670104334
13384,85.7,5.140088562221061
13385,74.43,5.9512571169136015
13386,83.97,5.37174590164224
13387,73.79,5.378553451118196
13388,83.04,5.366596668449688
13389,83.76,4.891108802305931
13390,58.68,3.1475242911708032
13391,57.35,3.088332939285016
13392,82.03,4.762200194830636
13393,79.46,4.518942171089884
13394,81.45,5.25156579796106
13395,84.34,5.129385058280723
13396,70.32,3.2448876100194006
13397,79.71,4.33417584373689
13398,84.16,5.3484360466390966
13399,10.0,0.6402484396045274
13400,75.58,5.837426137674185
13401,84.67,4.703167667743622
13402,79.71,4.35247060707489
13403,82.57,5.069368443459941
13404,70.23,5.792996413487675
13405,76.92,5.447691463766738
13406,83.17,5.315007169352911
13407,86.31,5.471745015765693
13408,10.0,0.6403198562204026
13409,83.03,4.799268416205759
13410,78.79,4.928090849184896
13411,60.96,4.766913761108412
13412,60.09,4.739059788286098
13413,78.51,4.665630863192384
13414,78.83,4.861355385315956
13415,74.15,3.3106901680648892
13416,79.8,4.671175188444974
13417,80.02,5.51528546889119
13418,77.66,4.6067936624866554
13419,74.53,3.4665291341147917
13420,84.91,5.632856980165352
13421,76.35,4.971163614721127
13422,71.71,3.5573126979843366
13423,87.64,5.449302812426197
13424,79.35,5.177714700634505
13425,60.35,4.629460174185933
13426,73.42,3.6796001931512015
13427,82.66,4.829755324108606
13428,81.28,5.857274377185503
13429,78.83,4.674466945803987
13430,84.85,5.33582663315618
13431,76.43,3.8887505284472432
13432,83.64,5.3499080830027905
13433,84.72,5.567382885144344
13434,78.8,4.959494141891415
13435,78.99,5.80394567086085
13436,69.9,4.268918310010586
13437,83.91,5.5630115520548005
13438,83.62,5.363930087331005
13439,85.36,5.262637868847634
13440,78.72,5.5014799991020835
13441,53.77,4.831594179131598
13442,77.83,4.97825454725605
13443,78.11,4.448279114207704
13444,76.02,4.780180206102397
13445,79.27,4.5684230962623325
13446,69.35,3.1632422553977286
13447,82.36,5.772418084646288
13448,62.35,3.2576891201552898
13449,55.39,3.132871511036279
13450,83.62,5.421602986202206
13451,60.14,2.9830767274899355
13452,86.01,5.638757255517433
13453,81.64,4.910748709452593
13454,60.12,4.680375382401844
13455,78.31,5.347933026744102
13456,10.0,0.6403436961485797
13457,75.74,5.110668330654926
13458,76.8,5.500562319751485
13459,88.01,5.757396937197656
13460,80.58,5.846879099896748
13461,84.97,5.4654487645681655
13462,85.6,5.349952119292334
13463,79.55,4.846595753353605
13464,68.12,5.061315152435075
13465,86.39,5.289376857515164
13466,76.96,5.0865422435380765
13467,69.2,5.007410714992468
13468,85.16,5.418385711111076
13469,82.55,5.662115683086974
13470,81.68,5.255459554610603
13471,86.79,5.3726886940424725
13472,79.64,5.565051009452948
13473,80.17,5.548290075104649
13474,84.05,5.795124420465297
13475,84.95,5.538407491780619
13476,87.95,5.756585104633096
13477,70.5,3.345404256053995
13478,77.86,4.300062145255366
13479,74.49,5.870542608905924
13480,80.29,5.436634926662692
13481,64.47,5.107720057453043
13482,83.62,5.503347748558624
13483,86.21,5.697601726986548
13484,73.87,3.7895952604896106
13485,10.0,0.6401244051261592
13486,81.42,5.519292184637025
13487,80.06,5.866571467034926
13488,63.1,4.49401316941542
13489,79.55,5.596419023065488
13490,10.0,0.6401286719055393
13491,85.22,4.793097519840053
13492,82.6,5.913797233906424
13493,60.78,4.664276283550701
13494,69.34,3.309141299412909
13495,83.31,5.428787468566131
13496,44.5,3.0294399147402404
13497,85.17,5.639750448911766
13498,81.58,5.949086909926392
13499,76.05,5.777801342241509
13500,75.79,5.098753346096198
13501,77.58,4.608986560361359
13502,10.0,0.6401505696883241
13503,80.67,5.97488444276448
13504,80.76,5.4195717166803
13505,78.72,4.656376703010053
13506,79.86,4.573393266984433
13507,79.83,4.651194854319791
13508,50.8,3.4574692508043667
13509,80.58,5.807399677068184
13510,78.08,5.839691579850105
13511,83.63,5.381844055521445
13512,61.59,3.1741114666044403
13513,84.68,5.241128994814333
13514,83.11,5.104281643651564
13515,71.95,4.9714507474288805
13516,78.3,4.807551420096171
13517,84.34,5.161421762269183
13518,85.21,5.418840914666037
13519,74.23,5.309357854812262
13520,76.72,4.937997604214848
13521,41.49,2.9904612482552806
13522,73.66,3.165820312988459
13523,86.31,5.398003424187467
13524,55.2,3.314674203517374
13525,10.0,0.6402515002021898
13526,70.28,3.1732827606586103
13527,79.4,4.579999093098496
13528,64.91,3.1785213433120396
13529,71.05,4.999128029523878
13530,83.11,5.430031178676137
13531,84.72,5.213747712041115
13532,79.12,4.868697505815064
13533,71.2,3.2889319880867167
13534,61.07,4.796643274122041
13535,78.59,5.533896903573786
13536,82.37,4.8727947594372605
13537,78.97,4.323623818500109
13538,84.0,4.860878382201127
13539,84.03,5.212193891348361
13540,82.53,5.702501612268036
13541,83.97,5.449698440506
13542,53.66,4.748426101345482
13543,86.09,5.3455635335940705
13544,60.8,3.2246259847932395
13545,76.77,5.60032137533716
13546,59.32,3.1204817142802836
13547,70.98,3.6044088483012597
13548,79.91,5.658132903147167
13549,10.0,0.6402098515672565
13550,78.69,4.763170848881296
13551,82.84,4.884466786147754
13552,76.88,4.543479655627833
13553,80.21,5.5952638429511445
13554,72.24,5.572030506660436
13555,73.97,3.504981513901541
13556,64.78,3.3124758908032637
13557,70.23,3.707476490650368
13558,74.74,5.367792262577491
13559,72.25,4.835731672354186
13560,85.79,5.060744293678674
13561,83.23,5.401161783554753
13562,85.32,4.999924610641146
13563,82.01,5.600765676708287
13564,62.19,3.707229762372914
13565,43.38,3.0671183154292727
13566,86.03,5.7852841922071345
13567,73.75,3.5503856833155187
13568,75.45,5.569589818506064
13569,10.0,0.6402866188112472
13570,81.46,5.288252457067163
13571,75.05,3.5426987023570393
13572,82.25,5.061766345637199
13573,73.76,4.000512200084187
13574,79.53,4.843394810632894
13575,79.29,5.58243055719968
13576,81.47,5.340397153599989
13577,74.8,4.958138863209326
13578,30.71,3.0419543859133387
13579,86.42,5.3421007868087615
13580,77.64,5.8963038839982955
13581,74.5,6.030778035321691
13582,79.88,6.030498604016835
13583,84.37,4.847789747778883
13584,81.07,5.256134579067105
13585,68.0,3.521409472085259
13586,84.73,5.845908885981948
13587,83.63,5.524513038679268
13588,88.33,5.746720863213906
13589,84.65,5.243057281007196
13590,84.84,5.325943051744636
13591,54.99,3.3343505000206677
13592,63.2,3.416852858061082
13593,45.78,2.992389514729655
13594,60.12,4.599464483905109
13595,87.68,5.491510603896136
13596,83.01,5.721853563683441
13597,85.33,5.041969755358428
13598,73.56,3.7886779139671227
13599,82.37,4.858467372040962
13600,81.75,5.339064349508536
13601,84.37,5.747213716764323
13602,87.68,5.522784584821298
13603,83.94,5.031298101874867
13604,72.39,3.5811955479349176
13605,63.79,3.5484064601803817
13606,80.0,4.8111055175760065
13607,79.91,5.603616541728593
13608,76.52,5.57691582230439
13609,84.34,5.405762427731567
13610,87.31,5.647742170900155
13611,82.58,5.1430584201966845
13612,87.71,5.483809202502972
13613,80.26,5.374350920884943
13614,68.51,3.161221497190749
13615,85.24,5.8336035347077235
13616,83.07,4.8583793978213095
13617,10.0,0.6403435251034372
13618,54.43,3.2007001750955166
13619,78.5,4.635313208467775
13620,84.91,5.513008550109282
13621,78.72,5.497399148488186
13622,84.0,5.5061568906768095
13623,60.96,4.781965232410953
13624,78.83,4.954824372845801
13625,75.39,3.370400012846141
13626,10.0,0.6402387783202017
13627,54.43,3.469485547068695
13628,74.49,5.87744041293174
13629,84.75,4.8781650020156295
13630,82.36,4.734219961051457
13631,83.63,5.426078882051456
13632,68.39,5.799377626320993
13633,85.64,5.459208281764661
13634,82.95,5.847260617607892
13635,87.93,5.7510027025954935
13636,83.08,4.725544788187572
13637,78.59,5.829763960904061
13638,87.63,5.689050810832367
13639,85.29,4.820086365261811
13640,83.28,5.247103535891554
13641,73.27,3.695944370992897
13642,81.45,5.348392988181608
13643,83.89,5.349801135953519
13644,84.28,5.381897942853497
13645,77.01,5.931537420034773
13646,78.51,5.53535933476039
13647,84.63,5.2059629180226095
13648,30.86,3.123295666553897
13649,74.84,4.948288918880746
13650,83.39,5.0575965710086574
13651,83.47,5.596145255978433
13652,85.06,5.0473152384136535
13653,60.86,3.213361410341622
13654,78.55,5.827690089486367
13655,84.01,5.338125975553145
13656,82.36,5.175142349224896
13657,76.73,4.522903077633932
13658,75.46,5.670780882198127
13659,10.0,0.640266776434153
13660,77.15,5.082489467806995
13661,83.85,4.825613774331582
13662,78.8,4.93423527850472
13663,85.23,5.3462028238262675
13664,61.24,5.727745037568741
13665,86.05,5.823037258836643
13666,78.82,4.8612220939292206
13667,85.2,5.4534637482867385
13668,72.1,3.324104936205068
13669,85.51,5.295600824116458
13670,82.93,5.454522293693853
13671,75.94,5.64186272977027
13672,65.98,3.5865530091145907
13673,83.69,5.7323055095917645
13674,86.17,5.666320274721764
13675,10.0,0.6402095088995537
13676,79.57,5.345245121926358
13677,77.65,5.799266643316843
13678,75.28,4.786127474798082
13679,81.76,5.376442453146187
13680,79.57,5.5835629657714305
13681,79.4,5.807882606468915
13682,80.51,5.486331489769466
13683,71.7,3.0673958648240083
13684,53.65,3.2335549408850106
13685,71.29,4.298701814647837
13686,83.51,4.69833175949621
13687,74.74,5.545452608086779
13688,10.0,0.6403267120615318
13689,79.39,4.4758446742956615
13690,73.26,3.6163263074237424
13691,77.48,4.903721219470941
13692,68.56,4.843423910921246
13693,83.94,5.326934084799614
13694,76.42,5.5376729700100285
13695,78.66,5.022099289017895
13696,83.64,5.220493256566361
13697,79.05,4.649062261159266
13698,82.03,5.435835447436826
13699,85.06,5.050563771904642
13700,75.82,5.011271519086461
13701,70.78,3.147949765225108
13702,76.45,3.803472435078167
13703,84.77,5.67124403859065
13704,10.0,0.6401450451067221
13705,71.08,3.5425679462075754
13706,84.15,5.0521080302823025
13707,83.64,5.490185708998116
13708,83.62,4.938413955441534
13709,85.86,5.291713232048614
13710,79.88,4.754555843150342
13711,81.68,4.840177276523997
13712,54.11,3.115825403289597
13713,71.19,3.8200879044513925
13714,67.56,5.068558698130278
13715,77.82,4.564244152578882
13716,70.28,5.032966162543093
13717,84.28,5.434132316234627
13718,78.8,5.019650711929577
13719,79.55,4.654844028218179
13720,81.84,4.913486834481854
13721,61.71,3.2082255515779425
13722,46.17,3.009772840878692
13723,72.31,5.035462549693683
13724,75.54,5.231606624676564
13725,60.67,4.657041968365051
13726,71.78,3.988463732650166
13727,80.33,5.721611324976586
13728,79.73,4.653407377896964
13729,84.09,5.80042707683008
13730,85.99,5.287673155445683
13731,83.07,4.872255574922585
13732,63.52,5.513297609449607
13733,75.88,5.433663052942442
13734,82.05,5.4305658106379635
13735,77.24,4.939304561010434
13736,84.74,5.5933848804361705
13737,79.63,5.032524571690836
13738,62.49,4.473346305367416
13739,68.69,3.4526322971872414
13740,86.03,5.36922853735991
13741,79.26,5.197141245995002
13742,80.71,5.587938360544825
13743,84.47,5.350416485226244
13744,82.37,4.9240053515337525
13745,85.17,5.312735739609988
13746,88.08,5.7449504802233475
13747,83.17,5.222235688844788
13748,75.28,5.362700345969225
13749,82.37,4.919374381979751
13750,86.44,5.692690902151087
13751,83.97,5.399664234839841
13752,79.79,5.469268650065088
13753,86.19,5.485543735793701
13754,77.2,5.528379548615302
13755,87.16,5.520368893667774
13756,72.2,5.030135771785275
13757,56.75,3.269787345677344
13758,80.29,5.073024911937665
13759,76.04,4.720325225520997
13760,83.28,5.940380254815787
13761,76.58,4.9028686979784375
13762,60.12,4.711787879176302
13763,61.71,3.198426886008321
13764,82.25,4.724227162248033
13765,78.07,4.045602324284354
13766,84.29,5.894530842984384
13767,86.16,5.258346856929517
13768,83.46,6.134996480457468
13769,78.83,4.896534443384896
13770,70.9,3.833593798095671
13771,84.62,5.649959838775129
13772,84.85,5.332297199937856
13773,84.84,5.365158403132212
13774,74.14,3.3800226123588977
13775,75.5,4.672157283912195
13776,82.29,5.500172881031829
13777,84.34,5.328520701789872
13778,78.01,5.72324946771332
13779,74.2,3.4940588644130868
13780,78.53,4.413062845615285
13781,78.51,4.569099650684492
13782,79.17,4.7559080676708545
13783,74.85,3.9339747170611785
13784,86.7,5.616122779775723
13785,72.71,3.245616987511722
13786,85.04,5.693446608275439
13787,61.43,4.785753953305577
13788,86.32,5.400383601411967
13789,84.44,5.45808085546105
13790,84.34,5.43341926288428
13791,82.49,5.5951656778529
13792,55.19,3.346977327796567
13793,81.32,5.283035212441508
13794,76.06,5.255066818242709
13795,80.85,5.287259706166894
13796,76.55,5.1219459478797384
13797,61.28,5.465300863790741
13798,87.1,5.458773602117447
13799,79.67,4.409731275838196
13800,72.53,3.276597736626351
13801,84.02,5.347720653520391
13802,75.63,4.954276719681947
13803,50.23,3.357308296632892
13804,75.9,5.661933324016485
13805,79.46,4.7814763262971915
13806,79.46,4.460277462241903
13807,73.88,5.607939189775139
13808,54.55,3.18078285439863
13809,70.74,4.235893916107933
13810,79.85,4.663363415089856
13811,75.82,6.041855076264875
13812,57.6,3.181386596533562
13813,84.97,4.990072769446513
13814,71.58,3.586362976986231
13815,69.97,3.147985700962212
13816,84.24,5.889180044120836
13817,62.64,3.1906943145047335
13818,83.15,5.34079191659985
13819,87.35,5.576034643590802
13820,72.7,3.3062860983824396
13821,83.63,5.3194546680210495
13822,74.32,5.860700908331172
13823,73.06,3.3764493824864523
13824,75.61,5.471236853232666
13825,81.66,5.509888822739933
13826,79.65,4.737019750875735
13827,82.58,4.6831134410436075
13828,80.27,5.518025069523382
13829,85.04,5.460184172958468
13830,41.57,3.050607451881315
13831,80.96,5.390860338033592
13832,72.43,5.543655253007601
13833,62.57,4.44835196287448
13834,84.83,5.768685803289965
13835,82.85,5.514262166569369
13836,80.03,4.785585698153787
13837,78.32,4.922635542712594
13838,84.81,4.984815648140727
13839,87.52,5.538500335574847
13840,70.54,5.526083837037034
13841,61.89,4.919648837842199
13842,85.24,5.682929375732149
13843,50.63,3.0734648567117246
13844,76.03,5.379460069938583
13845,74.77,3.484720944678529
13846,87.62,5.519612142371995
13847,61.02,4.716552173372058
13848,67.59,3.604667674752871
13849,84.34,4.961040204038098
13850,85.36,5.520305917839192
13851,77.12,5.701913505023526
13852,78.55,4.78272880057733
13853,77.82,4.980549322430233
13854,64.37,5.371351186257381
13855,61.31,4.713222347228351
13856,76.1,5.895469556756304
13857,82.67,5.678865587326158
13858,81.13,5.732174542254148
13859,83.23,5.323074124575046
13860,86.23,5.454813307135506
13861,76.97,5.569183773026848
13862,80.75,5.403843788280396
13863,80.21,5.520075075635035
13864,79.01,5.911143336362014
13865,31.19,2.9754422503837894
13866,84.52,5.325128537119106
13867,87.52,5.426339762164076
13868,80.82,5.762267867808568
13869,77.07,5.493668256395484
13870,79.37,5.481646583207949
13871,82.86,4.855953805138194
13872,81.1,4.756303958074006
13873,74.52,5.587950613099957
13874,84.21,5.255373335382947
13875,79.19,5.679894652928307
13876,60.67,4.692702769685838
13877,84.34,5.311687546528732
13878,82.95,5.346697422200591
13879,60.12,4.796356910427886
13880,83.65,5.170948799844303
13881,80.02,5.825102481972232
13882,64.36,5.225551413895791
13883,70.53,3.706380939215718
13884,75.06,5.617381928952856
13885,78.69,4.560370880166238
13886,74.91,3.488449156897626
13887,84.01,5.101938774947111
13888,70.53,3.6770072712507917
13889,84.21,5.348924699202686
13890,84.5,5.8587571599562365
13891,83.35,4.7785459511350945
13892,79.62,4.765893345553744
13893,78.83,4.9814680211193325
13894,82.53,5.757401104615758
13895,88.68,5.751244860470583
13896,82.01,5.27411270601545
13897,81.46,5.718913821444039
13898,86.32,5.4480310613775975
13899,71.33,3.6765355087825986
13900,70.92,3.1625126607567147
13901,82.52,4.644758530196699
13902,77.85,5.5857804946237595
13903,85.3,5.0353075365091176
13904,88.01,5.559581417968822
13905,73.29,3.264752211859845
13906,86.06,5.719747735258367
13907,79.23,5.552753240262283
13908,78.19,5.561353305717841
13909,71.16,3.3585715448535454
13910,59.92,4.760065110390073
13911,70.05,3.4832586164476353
13912,75.34,4.987476760301054
13913,81.05,5.512545087888953
13914,86.2,5.384184328350676
13915,80.71,4.744717965580306
13916,74.88,3.6223131792705705
13917,81.69,4.723297644193244
13918,71.23,5.465426507833577
13919,78.56,4.830434368365079
13920,82.34,4.945118554929662
13921,85.81,5.395718378856774
13922,78.5,4.6773710595903415
13923,85.41,5.688256477879997
13924,85.86,5.562562623116413
13925,83.83,5.148165516535564
13926,68.29,3.2448069296860123
13927,79.19,5.452325317843353
13928,78.31,5.094322637434223
13929,70.46,5.968793921054727
13930,85.06,5.028417319521279
13931,65.08,3.544283943329473
13932,77.7,5.667252325058078
13933,86.11,5.452539633754048
13934,68.92,3.1736945316037324
13935,78.37,5.795649278464414
13936,86.47,5.270530915831975
13937,80.28,5.618070717198644
13938,86.23,5.276519328476397
13939,82.75,4.870481797548284
13940,74.25,5.067152883945894
13941,78.58,5.588864660273768
13942,78.36,5.017021676313978
13943,81.8,5.8185657597530325
13944,54.96,3.4200798257296756
13945,70.18,3.1300818795756156
13946,47.96,3.6844219697179343
13947,86.22,5.441137026297501
13948,54.43,3.308361443517464
13949,83.86,5.508566986070942
13950,84.22,5.837444543257413
13951,10.0,0.6402043061853082
13952,85.41,5.589859945502563
13953,86.5,5.2463302980388065
13954,85.96,5.438084283240145
13955,71.29,3.645337035423593
13956,85.44,5.425003602803217
13957,60.16,4.698637371914537
13958,70.64,3.189548657852113
13959,82.44,5.6345107823205804
13960,86.49,5.34832526995031
13961,78.32,5.72016663891184
13962,80.96,5.56778762952607
13963,81.89,4.607687382713541
13964,64.75,5.59718571433171
13965,79.8,4.50642386683313
13966,85.47,5.176810856946578
13967,60.47,4.739306181679211
13968,81.47,5.7975598319287815
13969,83.94,5.55117058633122
13970,76.49,5.517679836181809
13971,82.91,4.891115389327577
13972,85.87,5.346348570596792
13973,85.17,5.285420544045454
13974,76.87,5.692601244037386
13975,74.51,3.602152293263257
13976,78.16,3.876971289879517
13977,84.53,4.864075975181271
13978,81.7,4.949137304423261
13979,71.57,4.859773494827355
13980,50.79,3.4923312914395703
13981,83.23,5.137583126023325
13982,75.04,3.4127489984357227
13983,83.52,5.282928906627026
13984,82.35,5.920751561576841
13985,84.74,5.222798356181811
13986,61.71,3.1521738935261183
13987,60.76,4.719780218319973
13988,79.83,5.8289456642504165
13989,86.21,5.335822191923181
13990,89.16,5.742102904297791
13991,71.15,3.440896168056471
13992,78.68,4.907623003448487
13993,10.0,0.6401860871815361
13994,77.35,5.266458414099491
13995,83.0,4.96207284865645
13996,70.7,3.529660144722688
13997,83.67,5.639310010653243
13998,78.9,5.2638856511501615
13999,82.14,6.011237695659633
14000,88.02,5.446207297149637
14001,78.87,4.654880901237745
14002,75.29,5.476899720296043
14003,72.93,3.822746722097804
14004,10.0,0.6402558281186569
14005,10.0,0.6401334822224154
14006,81.75,5.784097062850701
14007,71.71,3.3202537043426665
14008,72.89,3.7263201784395754
14009,71.97,3.863216237971685
14010,71.79,3.7271606574583873
14011,83.67,5.113860673670811
14012,80.18,5.751983110020015
14013,76.99,5.78643762013122
14014,85.15,5.402104798926152
14015,83.29,5.39829632206429
14016,84.45,5.404092133802824
14017,82.63,4.964581459619079
14018,10.0,0.6401193605047858
14019,69.21,5.799440182683311
14020,70.99,3.4377167556026023
14021,82.85,5.247113928690218
14022,85.69,5.264659735379618
14023,79.66,6.010503433339299
14024,76.03,5.4896671469930505
14025,78.76,5.621352200441594
14026,85.39,5.830199774874095
14027,83.47,5.620171177387247
14028,10.0,0.6402906366447942
14029,79.8,4.7459247821512625
14030,82.89,5.685818861893645
14031,79.08,4.642268549141227
14032,84.3,5.0612090518387935
14033,78.66,4.370931789422743
14034,62.76,3.2979404335970868
14035,86.87,5.35639425601418
14036,79.44,4.923526190449847
14037,60.12,4.6620769725744475
14038,82.39,5.6268456462392
14039,74.19,5.746944098927886
14040,83.72,5.3444434825505756
14041,85.98,5.449418702951238
14042,74.04,5.495057664203484
14043,60.14,3.0876415640588806
14044,67.47,3.4242786072036524
14045,83.21,4.7698184378159
14046,60.12,4.7245787245709385
14047,83.55,5.308906877744525
14048,74.66,4.65271121115411
14049,74.48,5.165506843422065
14050,71.31,3.4567860812708524
14051,68.35,3.3543280832301523
14052,84.48,4.80090519781647
14053,79.02,4.577204554449022
14054,68.82,3.406876839236421
14055,10.0,0.6402046367066311
14056,84.59,5.136585085062406
14057,75.23,5.61902470037397
14058,76.0,3.845477680921923
14059,84.34,5.3495550655728605
14060,67.47,3.5915299609117444
14061,64.89,3.4238205315070105
14062,84.42,5.562089852986869
14063,83.35,5.31183007473261
14064,87.6,5.365055476545285
14065,64.97,4.6363836245042584
14066,56.37,3.336073146321623
14067,82.92,5.399000486962023
14068,83.95,5.460685514198447
14069,86.57,5.436382555376149
14070,82.87,5.25081447889112
14071,58.84,3.1966904824307942
14072,59.81,4.730393690520877
14073,85.93,5.346383920043854
14074,88.46,5.79582302602675
14075,75.7,5.459529036539812
14076,83.08,4.800568069077295
14077,78.83,4.856840221369614
14078,82.71,4.89805732469804
14079,85.33,5.381869813610082
14080,79.47,5.351107574084901
14081,84.7,5.124327106343541
14082,10.0,0.64023886202919
14083,81.17,5.737875784364639
14084,74.92,5.922423669569667
14085,63.13,4.788309169111174
14086,60.84,3.110619541382573
14087,68.98,4.877982734774861
14088,61.06,4.615110146250598
14089,84.46,5.4171781030029775
14090,60.12,4.750635485590645
14091,82.95,5.29853750100148
14092,83.26,5.042565286388153
14093,79.46,4.3609382943554875
14094,79.38,4.735881049331156
14095,87.49,5.703507001738841
14096,79.23,4.498945274405164
14097,61.41,4.681387379858167
14098,77.11,5.829966049968759
14099,72.02,5.570171483979213
14100,72.18,3.886124490022867
14101,83.92,5.718710884613897
14102,60.45,4.758800165477354
14103,10.0,0.6401779109428919
14104,53.66,4.645675088353676
14105,81.65,5.445959932538616
14106,77.36,4.897639081085124
14107,78.68,4.345371541208541
14108,77.13,5.053721526542747
14109,77.98,4.042271850905034
14110,85.98,5.442723121843112
14111,86.65,5.403919608057238
14112,75.34,4.967978872684185
14113,75.54,4.923400278656179
14114,83.72,5.452681779273909
14115,80.31,5.778104230750004
14116,84.34,5.16402881836638
14117,83.44,5.286257496992887
14118,83.5,5.292287152483168
14119,83.74,5.702115464492577
14120,87.47,5.329228148927387
14121,83.41,5.354806238768301
14122,81.39,5.665809101394327
14123,84.13,5.190488311352863
14124,66.7,5.53711729379595
14125,70.86,3.1592161448082665
14126,82.82,4.880625208687824
14127,80.96,5.622402068084997
14128,70.78,5.324003429743867
14129,31.89,3.0744382956898915
14130,80.75,5.722689872094922
14131,82.57,5.375190620871481
14132,69.98,5.462826615758501
14133,85.68,5.397677559987419
14134,76.66,5.679220256625982
14135,10.0,0.6402741362810773
14136,67.95,5.000800379271202
14137,85.72,5.313424976809714
14138,83.54,5.94737478215408
14139,79.46,4.236512057117026
14140,82.58,4.968713668255454
14141,84.66,5.326864225307641
14142,80.71,5.480950712512072
14143,80.75,5.53147947662427
14144,79.27,4.970623831343231
14145,83.81,4.675213343031341
14146,75.36,5.652649076950992
14147,78.69,4.529750304209386
14148,61.99,3.176587879165377
14149,61.71,3.199595712178154
14150,78.37,4.619262846230502
14151,74.18,3.9490608686227886
14152,70.4,3.153586463875494
14153,74.7,3.83661121334947
14154,55.23,3.255109288920638
14155,76.74,5.499349055477906
14156,69.82,3.197802675935726
14157,79.62,4.616067925254809
14158,87.95,5.736962409165388
14159,78.83,4.848849965012841
14160,85.04,5.355972227338028
14161,85.36,4.916513228710393
14162,79.65,4.67137748522145
14163,86.24,5.606115429321285
14164,81.9,5.360556173518887
14165,84.78,5.742759159012189
14166,84.7,5.326311473027994
14167,84.69,4.823679379637745
14168,55.18,3.1874190978293395
14169,74.91,3.525650899480223
14170,78.3,4.904967884007554
14171,60.37,3.0777735726953726
14172,10.0,0.6401689998956965
14173,80.69,4.90487905843595
14174,81.49,4.301835396731118
14175,69.6,4.793973385381405
14176,88.01,5.775684763083772
14177,76.71,3.5644095680324885
14178,87.85,5.572902858330338
14179,75.34,4.942604947146859
14180,59.81,4.710237304762512
14181,65.27,3.1842832115277617
14182,86.25,5.471421655936137
14183,84.3,5.066863524013845
14184,84.82,5.006091473662634
14185,84.85,4.45264990304609
14186,74.34,5.993351952255359
14187,85.42,5.399733982039952
14188,81.51,4.751303603449828
14189,82.24,5.83639677413566
14190,84.75,5.734232314087989
14191,85.35,5.568852122757514
14192,81.41,5.307468815032487
14193,10.0,0.6403091376792373
14194,78.25,5.327542702654132
14195,70.58,3.565263531950688
14196,74.8,5.601704567824088
14197,83.77,5.35363952802343
14198,78.87,4.5486334768280035
14199,78.62,4.150019983578408
14200,86.45,5.643624198259924
14201,82.06,4.62357077554136
14202,60.82,4.618978327803834
14203,84.5,5.317479005105536
14204,54.46,4.8227950482153865
14205,60.16,4.717850776947393
14206,77.24,5.072939529250872
14207,54.43,3.1878445739543744
14208,80.04,5.1183796534517
14209,85.86,5.351886369686223
14210,61.76,4.886637755973056
14211,62.82,4.746360208493808
14212,78.5,4.652490332314296
14213,62.38,5.447582052174991
14214,74.16,5.501720717406248
14215,85.17,5.464986329412145
14216,81.58,5.310552526463785
14217,71.09,3.2394416558913504
14218,73.18,3.898975310238245
14219,74.43,5.052553160081767
14220,83.59,5.280232661586041
14221,51.55,3.2386945849197004
14222,83.17,5.315070048932471
14223,73.78,5.450365571965291
14224,63.25,3.4632175300237975
14225,80.39,4.922689930993085
14226,79.76,4.950427925057893
14227,84.91,4.978331513104695
14228,74.89,3.305313200909358
14229,81.41,5.739987990692327
14230,87.47,5.555081577044273
14231,85.76,5.4187965440914105
14232,53.92,4.692245757753459
14233,70.59,3.1481987221432255
14234,85.56,5.261526089591356
14235,60.52,4.730056412595384
14236,87.89,5.692376174094518
14237,79.38,4.663837079878048
14238,71.29,4.238081740612856
14239,64.21,3.3699815781459592
14240,76.57,5.638621872860674
14241,79.86,4.807228903349539
14242,83.75,5.441643423903752
14243,79.46,4.811692698900788
14244,82.38,4.766919245506554
14245,79.4,5.593251294452914
14246,79.83,4.007016249253368
14247,10.0,0.6403733179717063
14248,87.95,5.536808268578339
14249,80.31,5.652706032507253
14250,82.6,4.971262026378228
14251,45.08,3.0749447266582726
14252,79.15,5.749839097011043
14253,56.26,3.2126421501609035
14254,86.46,5.415449612206963
14255,81.6,5.980504197239671
14256,86.4,5.442509912754286
14257,83.61,5.78476971476544
14258,79.45,5.477610767876154
14259,79.04,5.602330161522599
14260,78.58,5.5528849318337
