,Accuracy,Score
996,79.17,7.3495909879570105
997,81.34,8.809688213530132
998,60.48,7.517112537408354
999,85.12,9.270340546229187
1000,55.99,5.883430101655936
1001,83.23,9.587134176650606
1002,74.8,8.414707442000575
1003,84.46,9.219947430752535
1004,70.44,6.052851208753936
1005,85.74,8.079725717999258
1006,86.22,8.331108283800376
1007,85.21,9.818866377401319
1008,53.66,7.971801691509877
1009,85.23,11.653926059538195
1010,76.33,10.449339099360826
1011,87.11,8.554851412720037
1012,83.66,8.275545219429505
1013,81.77,8.168448950906738
1014,53.8,7.769844450867273
1015,82.38,7.520384984136454
1016,77.61,7.606905171122556
1017,79.88,9.274902642818928
1018,79.64,9.104254018050707
1019,61.71,5.923571825625356
1020,30.82,5.810260660915007
1021,68.92,6.206671038187317
1022,73.59,9.258457966593937
1023,72.18,8.256275958849352
1024,78.93,9.142687068093926
1025,62.82,8.755619607947267
1026,88.66,9.688859089708064
1027,83.35,7.4015354575951875
1028,79.8,8.300440958624279
1029,86.22,8.17840246800765
1030,80.21,8.772170171734928
1031,70.41,6.238899954441678
1032,81.97,7.616363318672159
1033,83.78,9.67838374788127
1034,78.8,7.850095530921037
1035,83.3,10.235687583076684
1036,80.34,11.247535307191015
1037,84.01,10.690746472960035
1038,83.96,8.282412972373715
1039,84.97,10.199399099949868
1040,79.16,10.149482310774488
1041,59.81,7.545367568562098
1042,82.64,10.742335043616672
1043,79.38,9.02228147179611
1044,72.27,8.453343574832113
1045,81.96,10.357256608890415
1046,72.89,6.1887457041557195
1047,59.88,5.826410794926542
1048,63.13,8.803518263181102
1049,87.79,8.92805745471198
1050,78.72,9.140517347218188
1051,86.25,8.170974885328365
1052,85.42,8.52842101697665
1053,82.31,9.867164944400914
1054,87.95,9.15540185696197
1055,59.28,5.872694359640147
1056,74.2,6.204702483211931
1057,70.68,6.237924223045794
1058,70.18,9.48849137269666
1059,81.02,8.820556042164268
1060,84.67,9.786772624861314
1061,85.36,9.550289725097322
1062,61.71,5.896970033537511
1063,85.06,8.283795759644487
1064,82.86,11.007143590918758
1065,78.51,8.294703323371452
1066,76.74,9.881262839857301
1067,61.71,5.911421050197602
1068,77.35,11.924197252834528
1069,79.46,9.129342235182135
1070,81.16,9.546938570826553
1071,76.47,9.987566819678241
1072,77.52,8.754764120738733
1073,83.86,8.845771804704405
1074,63.13,8.602848976940837
1075,74.95,6.417989892620287
1076,86.02,8.234508682878586
1077,71.28,6.5768670631132355
1078,76.39,9.443018513266521
1079,82.0,8.49432052113214
1080,75.62,8.151846403219478
1081,60.67,7.556459275878742
1082,87.1,8.30699254835688
1083,10.0,2.302585092994046
1084,79.6,9.014616282034705
1085,84.73,10.348104779120597
1086,67.08,9.672210233708027
1087,10.0,2.302585092994046
1088,75.04,6.1792736633183925
1089,84.53,7.896619965938786
1090,80.21,8.410770862851782
1091,80.77,8.6452204286249
1092,62.76,5.97920694702015
1093,84.02,9.621367193542262
1094,81.97,7.335631384790799
1095,59.81,7.622938533381301
1096,85.73,9.515364756331454
1097,10.0,2.302585092994046
1098,83.7,9.655128491785772
1099,83.35,7.325091634158944
1100,10.0,2.302585092994046
1101,78.39,7.332678130584744
1102,84.13,9.662517055494538
1103,79.56,8.438478547302491
1104,84.34,9.674119757202527
1105,85.25,9.432100254745839
1106,82.08,9.151646067063826
1107,81.17,11.07307519215525
1108,10.0,2.302585092994046
1109,67.99,6.111739127074358
1110,78.64,8.756168645953574
1111,83.03,7.676610943800962
1112,71.92,6.110950916825593
1113,75.06,7.798869149724266
1114,77.43,10.412944206039757
1115,73.9,8.890404069272552
1116,78.72,9.062377024101565
1117,10.0,2.302585092994046
1118,76.4,6.520874584801243
1119,79.95,12.837156010326325
1120,81.93,9.476756811583076
1121,83.4,10.560625684351667
1122,73.86,6.363090287294821
1123,66.72,7.589839204208958
1124,83.74,9.930315001671305
1125,60.37,5.998119467933262
1126,81.69,9.879710231412265
1127,79.56,9.372034154507388
1128,80.75,9.269987808263396
1129,85.24,9.240970452681674
1130,72.83,9.412620006150984
1131,50.05,5.788692597520652
1132,74.68,9.271253358341362
1133,84.01,10.456083229286758
1134,83.11,8.08704995653644
1135,83.31,7.47984728338181
1136,81.57,9.05046167616773
1137,85.0,10.099629857842553
1138,81.09,8.64342975855991
1139,83.97,8.009847387728028
1140,82.46,9.251144638868183
1141,83.48,10.734262676911637
1142,85.46,11.7884600643382
1143,79.44,9.143089059980179
1144,68.45,7.698260964624471
1145,85.52,9.978270549167911
1146,82.31,11.727478262269035
1147,76.36,9.92096112393034
1148,81.96,9.844682582933709
1149,79.23,7.482358995955124
1150,73.12,9.664645421745373
1151,73.29,9.444415238140724
1152,78.53,9.018341065016099
1153,82.76,10.501090078623102
1154,87.47,8.71592667916148
1155,78.72,9.53318588581207
1156,82.22,8.413312261822696
1157,78.87,9.649777936558632
1158,80.92,9.625802412076391
1159,62.97,8.34371487836588
1160,60.75,7.488277164764961
1161,82.79,8.916196134670257
1162,78.8,7.587674345234179
1163,83.3,11.20392253089917
1164,81.41,9.303306638641846
1165,78.75,8.9457052143054
1166,43.25,5.975869404935289
1167,51.32,6.00616892077955
1168,61.06,7.425451509030692
1169,84.34,9.530209213153684
1170,79.71,8.68347028360605
1171,54.67,6.0179127105149695
1172,75.93,9.97797887458973
1173,84.13,9.744048877761818
1174,80.01,9.247319598716222
1175,79.33,9.32782587358302
1176,83.47,10.24008372534806
1177,84.86,10.55644817743582
1178,85.43,10.64304713711965
1179,75.07,8.41043254549617
1180,80.75,9.056752334597906
1181,87.19,8.119650071611378
1182,63.82,5.982387249127768
1183,77.75,8.817207915980399
1184,83.77,10.821245049028173
1185,87.47,8.713000269333582
1186,85.37,11.502052541433528
1187,78.36,10.791645657528258
1188,84.68,11.579863052593993
1189,68.69,8.562743377667076
1190,86.57,8.185038582531048
1191,82.42,10.029507301184594
1192,86.83,10.721280389056743
1193,75.02,6.239114018457668
1194,88.02,9.091390300943099
1195,80.71,8.594462385104272
1196,72.7,6.040030238428576
1197,74.74,8.564514185788498
1198,85.77,8.605535265475558
1199,86.22,8.138361009380104
1200,66.79,13.623586687285849
1201,60.59,7.354626547404949
1202,84.64,9.41159875310955
1203,79.08,7.355868366120427
1204,81.82,8.758651269521213
1205,85.61,9.484000301504393
1206,85.68,11.417183987731379
1207,57.71,5.8841964260630695
1208,61.36,5.89229919176357
1209,75.48,9.323693911922991
1210,85.09,11.09161991345142
1211,70.93,8.557590752231304
1212,80.92,8.436063103532435
1213,74.65,9.808563649774328
1214,80.36,11.118441422946407
1215,79.17,7.22668527005
1216,84.86,8.515824150948633
1217,72.5,5.954807121689097
1218,85.45,10.563662101218743
1219,72.14,11.112594931062691
1220,67.59,7.622761174480931
1221,10.0,2.302585092994046
1222,80.65,9.330848563222796
1223,86.0,8.354058666698908
1224,60.8,7.541234022585155
1225,79.56,9.199857864095543
1226,81.03,10.57356951263002
1227,61.52,9.397092236414473
1228,87.01,8.6794224037763
1229,76.8,11.429783598629589
1230,54.43,6.1047046981254365
1231,65.07,6.354540224691109
1232,85.51,10.44301092249551
1233,81.91,10.393909133358669
1234,63.13,8.714513392710147
1235,82.41,7.95485713867168
1236,75.52,8.895691557835598
1237,87.16,8.595841364386766
1238,76.52,8.661968268041003
1239,79.45,9.10893279017889
1240,71.76,10.492381073759539
1241,85.62,10.422409764527087
1242,86.48,8.548072388163389
1243,76.79,9.036276693504298
1244,67.21,6.519884228402187
1245,57.49,5.92933719713828
1246,84.48,10.471989724540192
1247,79.46,9.17635634710773
1248,83.3,10.812294209437873
1249,79.1,8.306324609112272
1250,79.05,7.22689334100483
1251,80.87,9.579541899938091
1252,79.57,8.657325873978179
1253,76.23,10.77385340488877
1254,82.6,8.901930962757978
1255,74.76,8.907071697460534
1256,86.91,8.184979625917611
1257,74.9,9.48055326026901
1258,86.62,8.676289217251336
1259,88.22,9.03344851193964
1260,82.8,9.723034158175116
1261,10.0,2.302585092994046
1262,78.97,8.8965290893399
1263,83.24,11.064442063827967
1264,85.62,9.44163572587189
1265,83.68,9.616882707879514
1266,72.53,6.345953800780734
1267,81.68,7.218976273629098
1268,68.98,11.953751132979983
1269,78.75,8.844099539434858
1270,77.08,10.142536179879395
1271,60.67,7.496020358673283
1272,77.44,8.999185820653498
1273,79.02,7.109499732798111
1274,84.52,9.45571591256055
1275,85.91,10.312448604152198
1276,80.18,8.508907502377271
1277,87.44,8.52560166778889
1278,77.57,6.799138809363324
1279,85.06,10.651096764325766
1280,60.6,6.02722969530793
1281,71.66,6.1882369829141695
1282,84.56,9.700262130266202
1283,79.88,8.71922277426316
1284,81.2,9.199374927512796
1285,10.0,2.302585092994046
1286,82.58,10.662164131598878
1287,84.13,9.75934920279673
1288,84.58,9.451464031690696
1289,70.23,9.396463609237635
1290,70.34,8.430938736152104
1291,75.54,7.736272339615618
1292,76.04,7.69441552086086
1293,85.3,10.403220098076954
1294,82.93,9.500307225325535
1295,87.8,8.324853527682604
1296,86.74,8.809276088816548
1297,67.85,7.584097514192725
1298,82.65,8.987175841048721
1299,76.18,10.1906420041143
1300,84.5,9.669238516726482
1301,71.85,6.304423358747253
1302,75.46,9.765704875131336
1303,86.84,8.460874839783706
1304,85.36,10.651634892582544
1305,64.78,5.96022986649257
1306,87.66,8.897569852090951
1307,76.04,7.550902850142324
1308,10.0,2.302585092994046
1309,78.8,7.912591363876116
1310,77.08,10.294228275527194
1311,70.71,6.404785104165208
1312,61.8,8.58072211222866
1313,80.93,11.643178510002134
1314,83.21,7.275492699547394
1315,81.35,10.17616692114909
1316,75.34,7.820704466437674
1317,82.96,11.847462848163378
1318,85.63,10.318089961306727
1319,79.46,8.68095330445415
1320,77.48,10.829992962990081
1321,84.19,9.477570512457387
1322,84.85,9.391210424388772
1323,54.34,6.031680630496789
1324,85.17,10.891206976356555
1325,71.49,9.361637085061474
1326,74.7,6.274316898147633
1327,78.78,7.243861848476289
1328,61.71,5.9304328084327
1329,85.84,10.709755554406325
1330,83.99,9.948211438422286
1331,74.28,11.238501873824104
1332,80.95,8.926190595308753
1333,84.98,10.234939628629347
1334,84.62,10.985234299915794
1335,73.36,10.055432465178958
1336,85.19,9.612741545973837
1337,82.94,9.680501512095688
1338,69.44,5.883557239694734
1339,85.02,9.500302981369703
1340,79.22,7.432689386373866
1341,84.81,11.400441563851519
1342,86.32,8.244604788834515
1343,82.39,9.51074321529229
1344,72.56,8.766289766186489
1345,79.25,9.055619253893823
1346,84.0,7.884871269041455
1347,85.53,9.379787563246264
1348,84.71,10.386233881369668
1349,83.43,9.629445668882793
1350,77.79,9.359368374617935
1351,59.95,7.4191409391325776
1352,79.49,8.758843828694593
1353,84.29,8.311707959650358
1354,79.05,8.954590003093738
1355,82.99,10.46785481688583
1356,74.15,6.2103253135653285
1357,86.53,8.352442431556229
1358,60.49,7.692687130579597
1359,53.36,7.961970407739906
1360,58.16,5.846642474566064
1361,82.78,9.302195868972312
1362,78.84,7.250812308171129
1363,83.64,9.515363796060516
1364,76.7,7.9935634922462135
1365,76.24,8.501518150478125
1366,84.01,10.436567883507395
1367,79.15,9.006846254011629
1368,84.93,9.545825915101894
1369,80.03,9.109201908835118
1370,83.83,8.240196999583612
1371,78.32,9.512783511982
1372,69.62,11.6291925235405
1373,86.77,8.666400065712212
1374,86.78,8.18670600176683
1375,85.01,10.874735358726266
1376,78.33,8.368412119080233
1377,78.51,7.3890809686132535
1378,83.47,10.333606333807255
1379,70.64,6.008499295921283
1380,84.74,8.028975469352439
1381,82.13,7.518670087825061
1382,74.85,6.19660964630433
1383,84.33,10.497626372273304
1384,80.23,9.187347818492364
1385,81.44,9.20614874949626
1386,73.88,7.789071954884608
1387,74.34,6.474023830029105
1388,82.92,8.303089977208444
1389,87.35,8.930967386108232
1390,84.03,7.568812385166611
1391,70.24,6.311796263055848
1392,84.12,8.930691858639667
1393,84.93,10.274558092335004
1394,82.04,8.966549857411481
1395,60.46,7.264271833413926
1396,53.66,7.4306934817551715
1397,56.27,5.971729117954626
1398,71.62,6.3932821182284005
1399,78.72,7.258787321659602
1400,83.87,10.431278548387452
1401,79.52,7.219685833995433
1402,44.5,5.936149509238271
1403,76.47,9.831017491004859
1404,51.32,6.018229733025869
1405,75.88,8.623645047230267
1406,59.84,10.439358595151718
1407,79.02,9.824874533936995
1408,72.25,8.778088441966952
1409,85.53,9.797737397811504
1410,83.69,10.789697280244045
1411,78.19,7.756846056243136
1412,81.68,8.948017982314825
1413,77.82,8.886731331905747
1414,80.71,9.557522571354584
1415,84.75,11.093899613526487
1416,84.61,10.120753071694438
1417,85.09,11.637818895461487
1418,75.25,8.685645040890028
1419,86.65,8.32914436989055
1420,84.34,9.640990012358191
1421,64.36,9.477871367226829
1422,78.77,8.41375658791762
1423,88.39,9.787219121503577
1424,75.07,8.600186446705292
1425,76.83,8.845846073254767
1426,78.8,7.981153721088371
1427,80.45,11.45311382324886
1428,63.13,8.712523822294838
1429,81.8,8.412542439588677
1430,80.0,9.382330760786404
1431,75.55,9.195415884141928
1432,64.66,5.88474500144348
1433,85.03,11.369744467830879
1434,85.34,9.388422437669096
1435,79.05,8.770667069250239
1436,83.32,9.58628920938659
1437,76.96,9.280501734219746
1438,70.8,6.060345358124903
1439,84.11,10.912776340632
1440,79.86,9.074681791375504
1441,68.34,7.659733771217661
1442,83.69,11.924848275837741
1443,85.75,8.257356065997266
1444,79.62,8.75000268485455
1445,78.26,7.391924784496759
1446,72.08,6.5788669493491785
1447,81.7,7.575710245411645
1448,72.25,8.25304749550923
1449,81.82,9.137256102545141
1450,75.73,8.735967048709004
1451,78.92,11.981720718009303
1452,79.86,9.039470831639477
1453,32.46,5.824269744262244
1454,80.02,10.94019635456254
1455,73.5,6.268425939674712
1456,80.27,8.792556834515205
1457,79.08,7.355043483692253
1458,76.55,8.474395815830457
1459,86.46,10.76872144217274
1460,78.69,8.895701432553102
1461,66.56,6.243774527231174
1462,83.23,9.710549049611295
1463,76.55,6.181923298438505
1464,85.57,9.493637435188548
1465,50.6,5.891696501253863
1466,74.31,7.956576413182506
1467,86.38,8.073859143590397
1468,64.66,5.909105673365055
1469,78.49,9.202525461135327
1470,10.0,2.302585092994046
1471,83.05,7.906602639479892
1472,81.07,8.516417565961133
1473,81.97,9.433139752174885
1474,78.92,8.691208904346588
1475,69.04,6.228524973533087
1476,63.47,6.186633557570616
1477,85.43,9.355270703170037
1478,77.03,7.664022768575975
1479,84.29,9.017946574654495
1480,84.17,11.121964635592244
1481,77.87,7.752915396104327
1482,76.52,8.589165123237107
1483,75.98,10.372527744910105
1484,82.24,9.803166492030122
1485,86.2,10.554838527886124
1486,80.11,9.79888162942563
1487,86.55,8.227430023794385
1488,79.14,8.921930917264772
1489,79.91,8.509920461515614
1490,86.38,8.328068595451986
1491,64.86,10.075687511735753
1492,82.59,9.320595033192811
1493,83.12,11.145010833625319
1494,79.15,9.05233626425934
1495,60.56,6.243890913649587
1496,82.75,9.634995205440879
1497,78.44,9.275912701976834
1498,76.21,9.217420489682535
1499,74.51,8.097855984101097
1500,75.82,8.209300196068426
1501,75.24,12.937069148316173
1502,81.28,8.788706196502023
1503,83.3,9.506840863137345
1504,86.73,9.021175896192842
1505,83.57,9.572812999542881
1506,86.27,10.472257431325632
1507,79.38,7.421825273823482
1508,61.89,9.507614522475487
1509,85.86,7.9729506098273975
1510,84.34,9.605927381356935
1511,74.47,8.200207094213077
1512,78.48,11.53334811795728
1513,79.8,12.0437973801363
1514,78.97,8.905873919446163
1515,56.37,5.970800083934749
1516,77.97,10.1402452974612
1517,78.23,8.982104066385881
1518,83.57,9.9589655454134
1519,70.4,10.112958278109918
1520,66.08,10.179348551271246
1521,82.28,11.278584576677725
1522,76.38,8.273221097654783
1523,78.32,9.604807405943607
1524,79.34,8.539851965224749
1525,77.93,9.323687957960681
1526,77.75,9.008812400059073
1527,86.3,11.248731690121858
1528,71.06,6.218600094313926
1529,79.58,8.929884969664059
1530,79.21,8.804609019278253
1531,60.12,7.701976560138998
1532,82.13,7.604817349238589
1533,79.62,8.927932418676791
1534,10.0,2.302585092994046
1535,78.99,8.800569677927621
1536,72.23,6.371598235223137
1537,78.55,8.538731418693112
1538,84.47,11.263868558486294
1539,88.32,8.936116097526043
1540,84.55,10.441747171290995
1541,73.42,8.739936578119679
1542,85.51,11.117387547242396
1543,80.8,9.742377389354367
1544,76.94,8.49205246131247
1545,74.51,6.564987378252945
1546,53.62,10.371950856567555
1547,81.45,9.750534389318792
1548,86.75,11.070056106498894
1549,84.03,9.677079004103362
1550,79.57,7.335063362448937
1551,32.11,5.820272769217869
1552,78.56,11.429478328483514
1553,76.55,8.582476007101377
1554,76.74,12.374107470899236
1555,79.58,8.883011042874216
1556,82.58,7.679024108328188
1557,79.58,9.283377678662113
1558,71.69,7.186814387958689
1559,85.63,10.34822182701811
1560,84.34,9.649690361221552
1561,83.85,9.504436727286578
1562,80.11,8.487815410547045
1563,87.2,8.948250454709783
1564,83.96,9.43580387828657
1565,73.91,8.29008889093801
1566,59.81,7.278620783182439
1567,10.0,2.302585092994046
1568,79.05,7.15354634135256
1569,78.32,9.243039086737628
1570,67.21,6.151400763368884
1571,79.71,8.797670066702032
1572,10.0,2.302585092994046
1573,88.17,8.67637095045428
1574,85.17,9.8291926954789
1575,81.43,9.321440277140594
1576,71.47,6.132483644311376
1577,53.51,6.022937402229431
1578,79.05,7.24984675393848
1579,85.85,8.159241960492029
1580,74.43,7.925364497556271
1581,79.9,8.793247466044235
1582,71.2,6.023442570370163
1583,79.39,8.404577763491774
1584,69.55,5.950667728188832
1585,30.71,5.942387843937337
1586,60.24,5.871384240219
1587,60.24,6.0363936063166745
1588,78.83,7.839412458319112
1589,49.63,5.873880552076418
1590,68.81,11.164128869764994
1591,85.63,7.98956480713308
1592,78.31,9.461196695212562
