,Accuracy,Score
5476,82.56,4.690786479725277
5477,77.86,5.426720841744606
5478,10.0,0.6401766007471176
5479,86.31,5.431308834065723
5480,76.45,3.7840313486547332
5481,60.8,4.809497868476215
5482,80.52,5.548985899955263
5483,69.95,3.700080342902561
5484,54.43,3.3416442715501145
5485,62.64,3.1468336458028943
5486,79.64,4.616090904591049
5487,82.28,5.44067187958316
5488,83.94,5.496757076919307
5489,79.38,4.53496722957126
5490,59.81,4.749871056506134
5491,83.97,4.371331225571857
5492,51.28,3.166675261113421
5493,79.58,4.711363219040953
5494,72.07,3.547309554888465
5495,72.73,4.002027933303043
5496,76.03,5.6250744924822875
5497,71.2,3.2611211952727905
5498,67.59,5.320187942983072
5499,76.28,5.149426772054993
5500,83.32,4.7911464754289685
5501,69.53,5.503163468592468
5502,52.62,3.353438527617628
5503,81.82,5.412833229922097
5504,83.07,4.919238579072535
5505,83.86,4.94959395159447
5506,79.12,4.739168477549553
5507,81.85,5.836181527762768
5508,68.34,5.037964680848992
5509,82.91,4.8950261885376
5510,73.7,5.71764522794351
5511,86.33,5.385197269221752
5512,88.22,5.722864984308313
5513,85.49,5.1327564511848465
5514,68.2,3.443275079199369
5515,75.05,5.396020954123783
5516,85.11,5.52064200939844
5517,79.86,4.812450585360106
5518,83.35,5.538689574070872
5519,82.37,4.927710727367081
5520,75.18,4.677765789590014
5521,85.74,5.369352013327093
5522,75.66,4.926342433983048
5523,88.46,5.6677606776406835
5524,85.47,5.327261360196856
5525,71.03,4.841821417178923
5526,85.62,5.711752725700131
5527,88.65,5.563550171926776
5528,54.28,3.1644096526989873
5529,82.93,5.363878932919766
5530,55.18,3.3727819887368686
5531,85.42,5.81199760231695
5532,74.48,3.9798348243145454
5533,85.0,5.4060614767226705
5534,79.58,4.592586763897281
5535,32.43,2.9735224869432804
5536,82.37,4.888429984282865
5537,77.19,5.246051515454725
5538,77.14,4.950144147146723
5539,71.23,5.451320760133948
5540,55.18,3.1484287655799146
5541,77.8,5.398794699006345
5542,76.58,5.452746977647088
5543,54.98,3.3161665360003845
5544,41.57,2.9382135319155296
5545,85.33,5.1586516198008985
5546,77.35,5.293692734821365
5547,80.21,5.570538160705356
5548,84.53,5.9390408898299825
5549,79.85,4.352684107013875
5550,74.67,3.486327620985745
5551,72.14,3.306957438024931
5552,85.04,5.33362565035885
5553,56.75,3.1882753669369324
5554,83.08,4.857400463742383
5555,51.81,3.219671292189503
5556,79.46,4.511991846387799
5557,73.56,5.734974986477165
5558,44.5,3.057856592942232
5559,77.83,4.9722416173151744
5560,75.07,5.8361500027902276
5561,78.97,4.329893740337726
5562,77.43,5.317016139924325
5563,80.17,5.535248859215558
5564,72.4,3.5334859007749992
5565,73.0,3.604193190928314
5566,73.56,3.667326560660839
5567,53.92,4.718821518739173
5568,84.34,5.401251897963304
5569,77.01,5.92848320199916
5570,83.0,4.797244078202622
5571,73.42,3.7164793190486223
5572,85.34,5.350760291585219
5573,73.78,3.7176586272950654
5574,75.98,5.614238127377508
5575,79.67,4.012868114582155
5576,83.76,5.038136643730435
5577,70.53,5.866668987420228
5578,81.64,5.594035247319164
5579,76.59,5.84494057426752
5580,75.55,5.626937993266435
5581,83.58,5.139157540783672
5582,75.88,5.7070457281923455
5583,88.22,5.856065944680397
5584,75.34,5.0157956770936805
5585,10.0,0.6402384986164945
5586,85.77,5.390503985134579
5587,82.71,4.901100187739585
5588,79.07,4.684266181118725
5589,82.13,4.762683984306743
5590,78.67,5.607018589176002
5591,84.37,5.195331988278673
5592,83.58,4.794388413739402
5593,78.82,4.770410019409775
5594,79.58,4.79005662325747
5595,80.33,5.5287107532184
5596,85.94,5.343350553645719
5597,72.53,5.28724322467276
5598,78.97,4.859837687371849
5599,84.73,5.040082501885478
5600,86.82,5.687943402486815
5601,86.07,4.902245890079625
5602,57.57,3.0949626291989363
5603,71.09,3.763360530690366
5604,80.75,5.504517120324377
5605,83.79,5.1035993739690735
5606,83.97,5.013863018849227
5607,82.58,5.499834184767283
5608,84.09,4.788887446071374
5609,79.42,5.795744153912259
5610,65.58,3.6331589452399897
5611,84.98,4.850502783788891
5612,86.58,5.698465642117906
5613,61.06,4.698314796739376
5614,82.02,4.732808306912635
5615,85.07,4.970903616933691
5616,81.75,5.607034517540231
5617,83.77,5.4494725283797205
5618,84.05,5.1094747801418405
5619,76.66,5.7666721940018215
5620,64.36,5.531108720981814
5621,77.82,4.796428586636984
5622,87.12,5.367024136588555
5623,84.13,4.967436201719651
5624,60.67,4.85411033974511
5625,70.06,3.7754522692483885
5626,87.31,5.6870663116929085
5627,84.49,5.365709166293611
5628,81.09,5.730612716243333
5629,10.0,0.6402090117183408
5630,78.9,5.826432285101887
5631,75.94,5.538708832953675
5632,10.0,0.6403351964989391
5633,81.35,5.199334273301002
5634,83.11,5.313486497480809
5635,80.31,5.604697261419727
5636,84.33,4.954103767845041
5637,61.71,3.146968082937254
5638,84.99,5.217911049652388
5639,81.25,5.413757859567538
5640,79.23,5.562278381588429
5641,81.44,5.492493984577613
5642,84.69,4.803919205804561
5643,72.89,3.5611095363168346
5644,75.61,5.654494115681135
5645,85.28,5.177393412898324
5646,60.12,4.8229826589493205
5647,66.33,5.712868743218825
5648,71.08,3.542648944471027
5649,78.82,5.677956125009605
5650,78.07,5.488710871932404
5651,80.59,5.590204681751426
5652,78.13,4.426581605709684
5653,81.6,5.516515659228822
5654,56.49,3.356254716580934
5655,83.68,4.621319108089023
5656,85.36,5.094304870822226
5657,82.01,5.499852137814663
5658,76.03,3.9292179618483765
5659,80.82,5.547394897669107
5660,83.47,5.598015181505477
5661,84.47,5.382064321299551
5662,75.62,5.5607661718937145
5663,83.44,5.444595661320891
5664,84.36,5.6247682137635575
5665,77.49,4.877575590366629
5666,76.81,5.8916491558490165
5667,73.24,3.6230726811199627
5668,79.48,5.913227931929771
5669,80.92,5.495162666333805
5670,86.4,5.505895365480109
5671,86.06,5.63314639270224
5672,83.96,5.521307124669568
5673,71.43,3.5674181372994584
5674,81.33,5.083449068503417
5675,31.08,3.0758209829068694
5676,86.43,5.414284927229996
5677,76.19,3.7365724507000806
5678,60.82,4.7581120730947335
5679,74.08,4.911722861203254
5680,72.2,4.998666550351083
5681,82.93,4.844803905485758
5682,82.92,5.574415117121947
5683,81.66,6.15936860653204
5684,86.98,5.728435279280712
5685,80.21,5.5941379477519435
5686,61.27,5.525278615446139
5687,69.34,3.6311256229899884
5688,80.0,4.003058235145313
5689,61.71,3.166526494476903
5690,77.45,5.443048720932452
5691,80.0,4.4620700268864955
5692,81.01,5.746266582167466
5693,78.98,4.889324229165665
5694,79.02,4.679698115361551
5695,83.92,4.89136901645565
5696,69.98,5.395684150856512
5697,80.93,5.32705930628299
5698,55.18,3.293125035708252
5699,82.8,5.376049524044072
5700,83.25,4.968650620388256
5701,83.92,5.314595605794834
5702,85.35,5.710731707075112
5703,77.67,5.741745761753794
5704,84.01,5.798821382754276
5705,81.68,5.1827175726911765
5706,70.17,3.1997213958209345
5707,85.19,5.920637097924891
5708,86.48,5.561803668851985
5709,82.13,4.753463438497642
5710,88.73,5.866797989768024
5711,79.51,4.806297333667047
5712,52.73,4.738480007421757
5713,68.35,3.24159912520582
5714,60.82,4.573846853768809
5715,85.6,5.021012755737611
5716,78.78,4.722445472860157
5717,58.26,3.2692417473648376
5718,74.31,4.001973143885619
5719,73.24,3.3105986461316093
5720,83.63,5.344729656787396
5721,88.53,5.660158445925509
5722,80.21,5.538009278251751
5723,10.0,0.6400846245566232
5724,84.57,5.155670198535028
5725,82.56,4.6801802798937855
5726,30.17,3.0848742946359478
5727,78.4,4.653110157749792
5728,79.64,5.815868595626224
5729,82.56,5.714574008291592
5730,86.21,5.656196925175749
5731,84.47,5.357695385502333
5732,80.82,4.89789475971165
5733,60.12,4.518291932478446
5734,83.29,5.740206042363768
5735,84.85,5.5188124365529045
5736,77.93,4.686097277343873
5737,82.37,4.90087101095655
5738,74.67,3.5758692990484473
5739,77.08,4.064155238978888
5740,87.42,5.523869290116587
5741,74.44,5.6085596047470725
5742,84.77,5.413465535602816
5743,70.54,3.630248840415469
5744,85.18,5.262468529508364
5745,71.64,3.6204781366713936
5746,84.58,4.6703752921302755
5747,84.57,5.646318081406542
5748,79.14,3.9985998991604856
5749,78.72,5.561608593903311
5750,85.18,5.330834020814914
5751,78.69,4.924714058619912
5752,78.83,4.734498873604758
5753,80.05,5.467697174033518
5754,82.37,5.4733233989384145
5755,68.98,5.025281688847578
5756,78.83,4.64447817351605
5757,83.05,4.972811700386864
5758,82.08,4.902076162493367
5759,69.67,3.31318965163596
5760,87.89,5.716591498828476
5761,81.86,4.747911611320297
5762,10.0,0.6402273877170326
5763,79.45,5.9472350912460215
5764,73.32,4.810429574417973
5765,79.86,4.552511111917426
5766,83.74,5.350198139997712
5767,85.56,5.158138152921468
5768,79.67,5.441677243882728
5769,81.31,5.498904447613633
5770,60.16,4.6863617809270615
5771,85.56,5.643317287887253
5772,83.59,5.746480406364641
5773,78.69,4.59182831344846
5774,80.39,4.966893495067062
5775,87.47,5.344480642780251
5776,82.37,4.872245244056437
5777,84.47,5.766796509025131
5778,62.85,4.203951170752848
5779,79.45,4.919537747159589
5780,72.7,3.720515729674293
5781,83.54,5.037625220630951
5782,84.63,5.41109371551923
5783,82.34,4.828799943741691
5784,76.72,4.93009559624748
5785,78.72,4.883426859329484
5786,84.57,5.083220510262405
5787,85.87,5.281733707809007
5788,75.07,5.313992711934562
5789,71.5,3.239005959642528
5790,57.21,3.0087163207738743
5791,78.98,4.955757939257618
5792,86.23,5.4460868416467445
5793,84.05,4.961071460596215
5794,84.58,5.09176593166201
5795,82.69,5.307542552720454
5796,78.02,4.856378529341207
5797,78.51,4.719547892305903
5798,69.56,3.2892208155420186
5799,78.51,5.625542369698764
5800,86.24,5.583380549683688
5801,82.98,5.518257556860403
5802,88.22,5.723534024836053
5803,85.16,5.626710189775124
5804,87.11,5.703291482950236
5805,79.46,4.784477773241411
5806,87.04,5.332808881194544
5807,61.27,5.531433803833719
5808,61.71,3.1568984879942796
5809,85.84,5.2224379147555915
5810,84.09,5.538134927519819
5811,68.8,3.505831891170591
5812,78.77,4.993640788008949
5813,59.56,3.265228113540265
5814,60.49,4.65653970950522
5815,75.05,3.6970797780750124
5816,69.54,4.68289792341805
5817,79.79,5.580243694378395
5818,84.22,5.516483031083585
5819,71.85,3.5115304040365465
5820,85.47,5.31528512703011
5821,78.97,5.540497168272798
5822,82.95,5.172037368923156
5823,79.94,5.589166747258184
5824,78.19,5.231523431063951
5825,71.84,3.5972240323067703
5826,83.96,5.442061894672374
5827,86.61,5.415019353116352
5828,83.74,5.633954899773534
5829,72.96,5.834655922842616
5830,79.38,4.661763846392764
5831,61.26,3.2680658023701943
5832,75.94,5.136923120662574
5833,63.13,4.907272589178894
5834,85.1,5.51189474113431
5835,78.42,4.97075525903459
5836,10.0,0.6402179526536195
5837,54.04,3.3450897881722077
5838,75.46,5.538929404250792
5839,71.29,3.907635002614386
5840,85.41,5.582319111730116
5841,75.92,5.45217249067404
5842,83.23,5.390264246622268
5843,83.33,4.57274935199315
5844,87.21,5.833176297043155
5845,49.87,3.118699981237221
5846,68.29,3.0874054039969447
5847,84.09,5.3347530763142545
5848,64.37,5.436042755715155
5849,71.55,3.7088269144030845
5850,83.64,5.261625865275709
5851,85.45,5.326257603130419
5852,80.44,4.956749348756661
5853,53.58,3.1735713821967018
5854,60.15,4.746861100324897
5855,86.88,5.391081676654664
5856,84.96,5.360056482815719
5857,85.49,5.44491829241324
5858,57.35,3.073762027770425
5859,79.34,5.063826939591772
5860,10.0,0.6400178663367364
5861,84.47,4.77580756456243
5862,77.95,5.339034766086521
5863,81.45,5.333308212229514
5864,71.64,4.8370446195086405
5865,76.48,5.770496785450503
5866,74.59,4.853256916757524
5867,78.69,4.585655826074645
5868,79.62,4.702926614416249
5869,78.8,4.8914212551217995
5870,63.82,3.143948916990909
5871,83.34,5.465344266763768
5872,57.62,3.028946592252768
5873,74.14,3.9746762272857867
5874,85.72,5.433170821136578
5875,78.5,4.6298337721497385
5876,60.14,3.164040854692794
5877,87.5,5.507993041960601
5878,83.63,6.080005054440613
5879,86.22,5.456611911302222
5880,84.12,5.442464311072284
5881,82.53,5.219180970135591
5882,83.62,5.264088824550008
5883,59.81,4.877473965604314
5884,74.53,3.5495546977796066
5885,79.07,4.684638531906675
5886,59.81,4.6983041002772366
5887,80.21,5.6193836062057
5888,81.69,5.176726887646817
5889,84.93,4.939131004065076
5890,51.15,4.669837122365991
5891,85.23,5.086876271721707
5892,83.7,5.267326669199899
5893,79.23,4.704840173541095
5894,78.8,4.985824124013775
5895,44.0,3.044554385603851
5896,80.14,5.429023220796956
5897,10.0,0.640226242015861
5898,37.74,3.0941294042864125
5899,82.91,4.862981010598646
5900,63.1,4.868126735602398
5901,73.58,3.7036039758070944
5902,84.55,5.359706020382433
5903,74.75,3.521039843050337
5904,80.13,4.260236614880287
5905,84.45,5.351045805310265
5906,83.1,5.707202550214275
5907,68.3,3.3269429494723166
5908,77.49,4.716297396029391
5909,10.0,0.6402706421858904
5910,84.04,5.420141272644976
5911,78.71,4.631053162051696
5912,86.2,5.176840160113793
5913,84.51,5.335278502274397
5914,84.58,5.379963720130273
5915,86.54,5.683699789200086
5916,83.5,5.253858774477336
5917,72.04,3.907094302209685
5918,75.15,5.137958515164359
5919,80.14,4.628558075032737
5920,61.51,3.1096417303263193
5921,65.38,3.177129067921217
5922,79.2,5.574503156039713
5923,77.79,5.558154563230297
5924,81.04,5.226675845523591
5925,84.6,5.604017164262229
5926,81.38,5.586154984810856
5927,84.33,5.193602093091549
5928,79.47,4.859110553445896
5929,78.5,4.665888401825706
5930,71.33,4.050856809595452
5931,84.16,5.444312177056281
5932,10.0,0.6400953338473305
5933,78.59,5.512839979460323
5934,78.77,4.607601936913475
5935,86.32,5.2301111080232605
5936,82.37,4.815161160934759
5937,83.07,5.445627273223979
5938,73.19,3.6328132724850275
5939,60.32,3.332616711051399
5940,60.78,4.623785469674939
5941,80.0,4.389196742198398
5942,72.31,4.9699727900136965
5943,75.13,6.031604056527623
5944,79.46,4.273618829015165
5945,79.9,5.168610368562157
5946,78.13,4.2834057848066065
5947,71.63,3.3050751103048346
5948,87.64,5.935288062181859
5949,73.31,3.562396716014491
5950,83.38,4.936395783115177
5951,81.35,5.520356751247838
5952,10.0,0.6402454626986009
5953,82.4,5.853037772737714
5954,87.14,5.3896582936173285
5955,63.61,3.2300276809392496
5956,80.98,4.596297949681499
5957,60.16,4.754888767640358
5958,81.75,5.504827635666981
5959,82.37,4.889628726591377
5960,41.49,3.059656424166954
5961,71.59,5.219087291864656
5962,84.12,5.3388979718671195
5963,85.64,5.2946519167013335
5964,83.68,5.429399004984491
5965,74.73,5.964353515290072
5966,84.93,5.278968049953729
5967,81.85,5.59809273210932
5968,74.69,4.938077945306015
5969,10.0,0.6403672617769016
5970,79.83,4.839615730013116
5971,79.46,4.145005892214609
5972,60.15,4.747246580816717
5973,80.8,5.836277743931783
5974,86.08,5.429318281634854
5975,85.31,5.461295486948643
5976,81.34,4.711819376639188
5977,83.76,4.912501103845673
5978,69.44,3.351332265649735
5979,85.24,5.227784311104721
5980,78.95,5.56700659510429
5981,55.4,3.163247918662823
5982,60.37,3.0839618428727884
5983,71.77,3.6498191373844686
5984,49.35,3.0511810148484884
5985,79.46,4.683542550851728
5986,60.14,3.112218373030645
5987,52.52,3.236398703530234
5988,82.52,5.368630999917467
5989,85.36,5.386560659451228
5990,83.97,5.0203428471079325
5991,73.58,3.868983910790006
5992,77.24,5.703873712324662
5993,75.36,5.7124381933115185
5994,76.73,4.911365725391743
5995,86.51,5.4852596375456955
5996,87.13,5.701698141023066
5997,83.74,5.75518395414165
5998,80.71,5.677806924432848
5999,84.84,5.275673790729138
6000,80.46,5.227178278241729
6001,75.73,4.833973596381525
6002,84.89,5.136164785178559
6003,75.29,3.7819793371426975
6004,76.37,5.45625896855364
6005,80.59,6.0100113469555865
6006,82.51,5.92482659928555
6007,82.74,4.854818857576566
6008,76.65,4.920593637035411
6009,83.47,5.662145165641087
6010,79.64,4.9274678813006245
6011,71.08,3.413806691886526
6012,79.26,5.9183244626445495
6013,68.12,4.989050707861517
6014,87.95,5.735060302927256
6015,61.89,5.510560227253527
6016,72.81,3.920769726515453
6017,82.52,5.344659031524097
6018,77.82,5.0243341893925635
6019,79.09,5.80374165505963
6020,78.01,5.424297489126738
6021,87.9,5.673199116419689
6022,60.86,3.2071476473674023
6023,79.36,5.807810550860984
6024,64.36,5.600370062034605
6025,76.52,5.5499019513660475
6026,83.63,5.364540434380033
6027,72.53,3.5502689060825583
6028,84.29,4.998100748708937
6029,82.93,5.37185909757171
6030,82.16,5.39507735743766
6031,84.16,5.428595078110583
6032,75.82,4.97186226349951
6033,83.42,5.415618240258621
6034,79.14,4.933871017606818
6035,88.2,5.763766210027234
6036,84.42,5.057405779750943
6037,81.09,4.9583356813278
6038,79.37,4.719072429986077
6039,80.71,5.603728531544796
6040,60.47,3.5032923507584166
6041,82.05,5.785219002278958
6042,86.26,5.684950116069137
6043,79.6,4.660682045312687
6044,83.76,4.8223567336948765
6045,54.05,3.1201828450428635
6046,61.89,5.465583819357133
6047,79.4,4.6913569683020535
6048,54.43,3.2187022657781705
6049,83.68,5.252855222971948
6050,88.27,6.024735729333584
6051,79.03,4.784850594941568
6052,77.66,4.7178650238707025
6053,76.38,4.980942761039013
6054,77.24,5.051420571333085
6055,80.71,5.542146319932262
6056,82.91,4.86801053706167
6057,84.62,5.115342397522172
6058,76.34,5.047869213564244
6059,65.81,3.2280400492017765
6060,79.4,4.675850644659052
6061,59.36,3.0044542990172474
6062,75.28,4.884087355794462
6063,85.96,5.335593329936418
6064,84.61,5.407648215098294
6065,75.36,5.521684386965404
6066,79.85,4.599201579989822
6067,84.87,4.92324235122969
6068,86.74,5.490018711032378
6069,80.68,5.584458299392624
6070,75.34,4.866525800015724
6071,83.93,4.841411885485932
6072,76.46,5.351184897541534
6073,85.72,5.646780772065413
6074,10.0,0.640182659444072
6075,70.59,3.1015934133050447
6076,81.76,5.553901813971028
6077,71.65,3.5510873824962883
6078,81.58,5.394983208595706
6079,62.57,3.4483433025136323
6080,85.18,5.327798548232015
6081,78.08,5.01409791971719
6082,84.01,5.321656711225642
6083,55.99,3.341845114988575
6084,85.89,5.5179718552666985
6085,64.03,3.440884056645002
6086,83.17,5.398342136775017
6087,79.14,4.61302581215207
6088,36.84,3.3218031621893456
6089,83.65,5.254626064493942
6090,84.06,5.259110571408073
6091,86.26,5.771895585018337
6092,79.46,4.723853664376592
6093,84.56,5.3619475274115045
6094,80.91,5.831658761122125
6095,82.61,5.427523342675032
6096,84.34,5.446270933462186
6097,60.97,5.811818713075348
6098,80.49,5.634500352663099
6099,79.8,4.335296607577293
6100,78.22,5.494830316990212
6101,80.0,4.871349963756556
6102,84.37,5.507026973223215
6103,73.13,3.2723394508666668
6104,60.78,4.6238077374871445
6105,77.01,5.786361006412969
6106,54.59,3.301445492068093
